"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559798527802 0.0639496128330889 0.0599852642116297 0.0600081076640329 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00838860058796697 0.0115422785317426 0.00996218353172344 0.00997525648254664 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697255028931841 0.750862119010352 0.72432090499023 0.724337741443236 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676565621738033 0.724557091139726 0.700168020029944 0.700189559552238 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676912840155131 0.731961114196054 0.703803548945838 0.703769321835468 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689910062913666 0.738654597724424 0.716076569407145 0.715879979052226 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998963180815544 0.999892443725569 0.999444063373309 0.999423284089287 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998155685675275 0.999642263935762 0.998944512531745 0.99892421775439 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998341000688252 0.99951897679357 0.998981165139981 0.998959471267666 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998827051663021 0.999999866791324 0.999516608625936 0.999472181393792 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.519318028897339 0.650659940489634 0.58152918187915 0.582218732273096 0.6 70000 0.9993 "1500+/5000-"
