"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0511472572118855 0.0941671438934977 0.0715934176174356 0.0721962738254452 0.06
"Low prevalence pop" "Low prevalence pop" 0.00354698993890355 0.0207907311794478 0.010616727930684 0.0114388401694916 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.33145367967019 0.673238962429244 0.499679613933899 0.504169081480857 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.390033860321192 0.650585481999295 0.508403735481237 0.51110162349499 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.377856098846296 0.919482946212704 0.626592054478287 0.641845433323746 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.325201105164662 0.563793981439084 0.437668476835397 0.439728151610274 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991293606553063 0.999071783607873 0.995316799993981 0.995257820271187 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994533148926566 1.00281176367029 0.998777091169694 0.998766889854848 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994223527492332 1.00096407537581 0.997593800596155 0.997560654551987 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996443237328084 1.00286703172725 0.999565746382247 0.999582972115318 0.999
"v.efficacy" "v.efficacy" 0.219471934948392 0.753451568604242 0.461125997236418 0.475978157462013 0.75
