"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566641963812702 0.0642685752967629 0.0602594996263328 0.0602684743375306 0.06 70000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00936558700628871 0.0123624234065365 0.0108885087118556 0.0108769731569042 0.01 70000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668199896010771 0.720133113077104 0.693989511471521 0.694126369649009 0.7 70000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675777617102828 0.720798009765298 0.699519849026286 0.699119053038593 0.7 70000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66186558102497 0.716751852678911 0.688631608324684 0.688527451793389 0.7 70000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689412847368195 0.734924380947577 0.711783757279587 0.711560550194805 0.7 70000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999341217424213 0.999999985955993 0.999791205718436 0.999745039911765 0.9998 70000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998795378376941 0.99990711680411 0.999402023601125 0.999368572423176 0.9998 70000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999322628687307 0.999999895391039 0.999757732332578 0.999719090235647 0.9998 70000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999346629221189 0.999987550481866 0.99975307792168 0.999716470774156 0.9998 70000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.50145501889835 0.620657623906619 0.560903019929021 0.561475919501972 0.6 70000 0.9998 "1500+/5000-"
