"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523102080186565 0.0634195709198768 0.0580062432999358 0.0580252784994481 0.06 40000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00679363701721021 0.0107945914281904 0.00872335746185179 0.0087333027280862 0.01 40000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.597346153946445 0.68916256734306 0.643840451383268 0.644133165994125 0.7 40000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636429701257515 0.720603362298633 0.67827331066455 0.678503439098853 0.7 40000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649161245789087 0.738344969328715 0.692854954505868 0.692224078320304 0.7 40000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.630227364678625 0.715818844494354 0.672162693483915 0.672552770517463 0.7 40000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999078591941571 0.999987538378042 0.999617988164956 0.999570927205122 0.9997 40000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997183460815505 0.999585011739017 0.998411542239005 0.998369633562255 0.9997 40000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998926441003979 0.999978178385507 0.999588866558711 0.99952847889964 0.9997 40000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99829977332938 0.999998840073327 0.999313724405357 0.99923782658371 0.9997 40000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.539756977088661 0.736051489860281 0.634101991816979 0.63660016707331 0.6 40000 0.9997 "300+/1000-"
