"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569551476476545 0.065828682388541 0.0610390245188996 0.0610501021688551 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00819010165111772 0.0114531958066677 0.00983651636917928 0.00986573695212858 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694103912166965 0.749885338314537 0.721299637830077 0.721243924832353 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681544696781302 0.7312605329888 0.706375354183429 0.706317111301567 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682303123060781 0.736445979297535 0.710573586642207 0.710544667719446 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697685327623928 0.746342900048379 0.720709069366189 0.72060501588825 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999210800954485 0.999999989734972 0.999726819728946 0.999678522103065 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9990674321433 0.999987582850331 0.999613319153525 0.999568844545609 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998989382076122 0.999953696021025 0.999525672559397 0.999494235908804 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999109180865139 0.999970224292326 0.999635688123357 0.999593155971017 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.519177954043441 0.665296923499234 0.58420206565831 0.585574850748329 0.6 50000 0.9997 "1500+/5000-"
