"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0530104986370311 0.0612026492779247 0.0569785989551227 0.0570156030899062 0.06
"Low prevalence pop" "Low prevalence pop" 0.00765571645253625 0.011010488973231 0.00927794808677155 0.0092931906410928 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649099854741868 0.75092807272858 0.698808377572454 0.699543463015333 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684068232174949 0.761184048072636 0.722471003776369 0.722803163870161 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.628552266948418 0.740222107351513 0.685308142568646 0.685821751854467 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660773521598237 0.735085133219583 0.699028393799485 0.698879154501802 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998160504767078 0.999783445876088 0.999017465868697 0.998997607422693 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998194125884481 0.999961710919584 0.999073062311946 0.999048149793659 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.99883187254024 0.999992240889381 0.999457615701631 0.999429890326677 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99824740472485 0.99995134064291 0.999118128040574 0.999087379481012 0.9994
"v.efficacy" "v.efficacy" 0.477930841555313 0.623173537811556 0.548647049060524 0.550454741224196 0.6
