"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0482481378421979 0.0661212681659717 0.057402780060018 0.0576113794288483 0.06
"Low prevalence pop" "Low prevalence pop" 0.0059606305972697 0.0133469062310652 0.00946367634392342 0.00963908207576287 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.405854802709947 0.557291936948591 0.480080778492387 0.481549666972471 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.441292105765544 0.572693172789343 0.505037908492045 0.506122532130651 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.412657539088346 0.566119975477721 0.487134476170107 0.488367383293218 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.458277141361663 0.593219819437799 0.523001031132503 0.523511395985474 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997101739202967 0.999749967846595 0.998506557300201 0.998496724598875 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996879244922854 1.00005649598131 0.998501062560735 0.99850358961091 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99744080163834 1.00015405564877 0.99882295825965 0.998805694988107 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995607243632708 0.999140375618022 0.997389762793912 0.997390550606338 0.9987
"v.efficacy" "v.efficacy" 0.530087939592049 0.860484801587226 0.698338433537297 0.701360356810441 0.6
