"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058066243413521 0.0662616253565656 0.0619181092795437 0.061974592002793 0.06
"Low prevalence pop" "Low prevalence pop" 0.00851507183679017 0.0119320601547796 0.0101958421673284 0.0102243636974495 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633464232800531 0.713665020833847 0.672204432289864 0.671988429536193 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66983001378677 0.73930740460077 0.703367188204016 0.703498194431428 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653554730656807 0.739147855926145 0.694043286996769 0.693910206104114 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653617041103678 0.72121221509803 0.686888909243898 0.687162393095779 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998048740502913 0.999798687532434 0.998942552741037 0.998936637103982 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998159627967247 1.0000339810908 0.9991791414026 0.999163510035423 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998519034610494 1.00022125058495 0.999359242596153 0.999340230649567 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997898410254666 0.999762598020708 0.998876902029152 0.998866023633552 0.999
"v.efficacy" "v.efficacy" 0.715401627858153 0.878689167300791 0.79006854168553 0.792312722744226 0.75
