"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546301180847872 0.06134223851029 0.0577558869792236 0.0577393304296336 0.06 1e+05 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00767644584267407 0.0103401379634595 0.00893942263363969 0.00895193061433523 0.01 1e+05 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690820186164197 0.741235096590654 0.715656608452138 0.715907822531104 0.7 1e+05 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704910480844369 0.750125022048136 0.727805833102331 0.727971127343547 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.706154743125433 0.759281469871902 0.734341065746411 0.734202571896904 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678517125129459 0.72244729693648 0.699698964072312 0.699807603975332 0.7 1e+05 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998629861243623 0.999709013131416 0.999189632901764 0.999183981807723 0.9994 1e+05 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998634190792565 0.999776041257521 0.999225118851481 0.999202968522672 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998678452010399 0.999670699587257 0.999197130703831 0.99918821241462 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998125365617143 0.999472279173693 0.998818685119262 0.998798173245851 0.9994 1e+05 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524651413817952 0.641309138844423 0.582094528089168 0.583075814069675 0.6 1e+05 0.9994 "1500+/5000-"
