"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055300266747311 0.0635439334529328 0.0593301179362391 0.0593530981055421 0.06
"Low prevalence pop" "Low prevalence pop" 0.00781974119871933 0.0111203990895274 0.00942053092512623 0.00945672510095062 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675783688366295 0.773209786156349 0.724656040139578 0.724895465600108 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652486891129914 0.722961983474765 0.68740658178774 0.687569275053891 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.621180912712816 0.715590797777062 0.665988615150496 0.66610566112491 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687523472876511 0.762863156799415 0.722863759550033 0.722873005285852 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998383902601465 0.999945686355797 0.999161459279518 0.999149980698865 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996715236283183 0.998715430827528 0.997749062087059 0.997738743111233 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99790941957596 0.999522154983041 0.998762879903017 0.998740649791438 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997487453373173 0.99949368417171 0.998503688312446 0.998495135930488 0.999
"v.efficacy" "v.efficacy" 0.534936517572887 0.686755301245518 0.614920467098532 0.6158404757971 0.6
