"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547801128159991 0.0659974723474784 0.0602041453457829 0.0601514649396302 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00734510006924282 0.0113936601250873 0.00935661699596106 0.00939691125865558 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643007501243594 0.783148501639615 0.714018747960087 0.714695838587079 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701943939347328 0.794590752486455 0.747510186303212 0.747869724210524 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641271431142734 0.774186330556747 0.704854713198117 0.705450736754773 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654097457407488 0.738955864294942 0.697829175782091 0.698091995941642 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998342492602084 0.999999208723884 0.999242904013037 0.9991976895585 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998596685395924 0.999999953026703 0.999547633148843 0.999453324200625 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997536057001919 0.999726328592177 0.998734193922996 0.998697140421952 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998140535772279 0.999999683196646 0.999169506964836 0.999110119359459 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.462393158361621 0.658962314035557 0.561821172661489 0.563368168052723 0.6 40000 0.9997 "30+/100-"
