"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0458669711618226 0.0577584436153382 0.0517022266123254 0.0517699005381133 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00823588437952655 0.0129915465513298 0.0104572949540175 0.0105047065457612 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64013188162192 0.740041901662966 0.688109480792517 0.687680754817924 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674178912871095 0.773882893612819 0.724255474116491 0.724440694981552 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651999768296575 0.760472065784585 0.705102123101353 0.705034811484259 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663248052050325 0.747838432243769 0.7050900515052 0.704658531963434 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997473672342889 0.999719818296613 0.998602997953793 0.99855862252834 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99896673324467 0.999999966339225 0.999726883909156 0.999633266843194 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998666060756757 0.999974173776093 0.999448296130368 0.999388611344434 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996311610270475 0.999378251816491 0.997920179189461 0.997890100261096 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.553309919070176 0.805058438516129 0.683332464674425 0.683651859502072 0.6 30000 0.9991 "300+/1000-"
