"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547831236899206 0.0656023576446936 0.0600983995164628 0.0601507287597288 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.008425054634869 0.0130866666695792 0.0106582053237526 0.0106928880135645 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646251855344478 0.772475197376032 0.709595295416905 0.709776407307524 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.641502541995253 0.741037104335855 0.688210145785176 0.688419572633017 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.694132026672007 0.825329850176771 0.757565646287044 0.757843061686907 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671806940773341 0.764059014851404 0.717778428381183 0.718054403761327 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997301067053353 0.999385187669628 0.998391140030911 0.998368933307797 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997712213641333 0.999999491893254 0.99885922282452 0.998821995516733 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997811190241267 0.99982262405126 0.998889159893339 0.998845038022523 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997406940661868 0.999963849055027 0.998710069462925 0.998655236271302 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.429308638824672 0.596150772990106 0.513265211829845 0.514268881055162 0.6 50000 0.999 "30+/100-"
