"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0483204901667763 0.0586527965237103 0.0535823737077635 0.0536004146775129 0.06
"Low prevalence pop" "Low prevalence pop" 0.00607473414595763 0.0102292329268348 0.0079307172104903 0.0080293349992228 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652988553753074 0.7679532335945 0.710996762064797 0.711245329453251 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690331535513627 0.795588030126689 0.739504183078072 0.739141912586225 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.641002826653689 0.762876139868906 0.703536900814958 0.703378251914768 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657704497244102 0.754493292257918 0.708561501577486 0.70819449310553 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999074256011805 1.0007623599624 0.9999195676487 0.99989958064182 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998644427069553 1.00082541781427 0.999728982380247 0.999718674822053 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999505771581715 1.00094200618809 1.0002636944691 1.0002490850138 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997403680555778 0.999876962999031 0.99869798955658 0.998676895415601 0.9999
"v.efficacy" "v.efficacy" 0.578823263216491 0.795849088925074 0.685524652792816 0.687460326002161 0.6
