"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0532359187817987 0.0747974475594698 0.0635498856784438 0.0636563642850413 0.06
"Low prevalence pop" "Low prevalence pop" 0.00906635172626602 0.0195875861717302 0.013914432879669 0.0142164329703946 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.73644059693154 0.921386686033162 0.833204833882729 0.832429138182916 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704212529579848 0.877962654600146 0.793378796825163 0.791639228662018 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.724908851792983 0.930876566397507 0.834124438285153 0.832833128132952 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704326571005856 0.895097136844596 0.799313304231141 0.799084013609976 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997363350363081 1.0019050386602 0.999895326242304 0.999799395315481 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996886121417405 1.00267170915789 1.00000427493584 0.99990556450303 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998734533291224 1.00228185197921 1.00068009773418 1.00060027779925 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998886651317099 1.00344908045256 1.00123059254676 1.00120525524648 0.9999
"v.efficacy" "v.efficacy" 0.508783559416716 0.900636806245913 0.708413632491868 0.712304492740486 0.75
