"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535034701963666 0.0650750579857689 0.0594434215568895 0.0594505355962004 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00783579477769757 0.0123737897649649 0.010102188107739 0.0101327576731106 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68197109732681 0.786527424053857 0.736102950991448 0.735342296404322 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699424710718036 0.78120503489875 0.740090050865406 0.740229518328513 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64162728324692 0.741702942893976 0.69039206126132 0.689975699064185 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665455054899846 0.748569500906936 0.709584596555044 0.709303275764474 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998384195884453 0.999998920583983 0.999267090504778 0.999228167735712 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997486382930954 0.999789250737523 0.998715840421091 0.99865454826016 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99718259890789 0.999309502299659 0.998291347663046 0.998263693241998 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997601515988077 0.999867248724216 0.998772110270834 0.998736178663399 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.494220189840073 0.69341287680672 0.586607970534406 0.589236602807525 0.6 40000 0.9992 "300+/1000-"
