"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541159137509905 0.0632597551283351 0.0585800308020508 0.0585932303876682 0.06 60000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00803041807513141 0.0116290867851865 0.00974635897188603 0.00976246411457554 0.01 60000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664000876241879 0.765076730146498 0.712407790218439 0.712988527850215 0.7 60000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679201860236534 0.753740246508403 0.716766652096461 0.71673934688029 0.7 60000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662913193904146 0.784819550665846 0.721778734359856 0.721567317311225 0.7 60000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672191596985692 0.758431396380791 0.714901915939981 0.715357159588811 0.7 60000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998013114132999 0.999795683840473 0.99896166775827 0.998942744414811 0.9995 60000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997964107263643 0.999976133365044 0.999013824289611 0.998965907424996 0.9995 60000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999030128993733 0.999999352957242 0.999629348370717 0.999578527609611 0.9995 60000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998956334098334 0.999999934466433 0.999679294425831 0.999601479389225 0.9995 60000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.481437984887019 0.637573786863129 0.557710225022053 0.558288077912319 0.6 60000 0.9995 "30+/100-"
