"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569656541367181 0.0639230319015382 0.0603129462645754 0.0603207488911311 0.06
"Low prevalence pop" "Low prevalence pop" 0.00847897883071733 0.0110468936100757 0.00969476838214479 0.00970136304335938 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.807560773982856 0.868555904930055 0.839970936451475 0.839595156054895 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834846319311355 0.887635877356528 0.862879420603873 0.862679864724156 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.827948324530427 0.892099310498007 0.859747581841898 0.859765210003401 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.798600955800878 0.85325723495157 0.826060413257497 0.825896703380104 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998042143721831 0.99947897404163 0.998783515950733 0.998762744259138 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998045166627373 0.99967306185053 0.99890347118948 0.998898356302861 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998602787001711 0.999904243044254 0.999290318561298 0.999280538703363 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998231456229661 0.999690305188521 0.998970282752573 0.998960527077186 0.999
"v.efficacy" "v.efficacy" 0.680065439168192 0.819803790689887 0.753328787644748 0.753330011662407 0.75
