"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0590894481760769 0.0627606352725925 0.0609937660671915 0.0609778568926122 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907325350091977 0.0106086478322676 0.0098161476097254 0.00982128560003026 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697171225502403 0.739371658071754 0.718480370139632 0.718316013223474 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682391548861745 0.713921567926461 0.699408339788957 0.699185714075311 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.698840097631387 0.740089635480788 0.720528287643245 0.720398785304993 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684418402263181 0.716227200409617 0.70048785003545 0.700573650332113 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998395384865699 0.999070372878119 0.99870458566183 0.998706718119187 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998756828844094 0.99960102214245 0.999179475129161 0.999175240723473 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998498480344729 0.999174695300291 0.998830674880088 0.998826446149558 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998477094180216 0.999348442783963 0.998922783591665 0.99891971094927 0.999
"v.efficacy" "v.efficacy" 0.529862807298443 0.588903868898728 0.558951008805321 0.558770674373707 0.6
