"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568029048785184 0.0605848821045782 0.0587475606137643 0.058726028968384 0.06
"Low prevalence pop" "Low prevalence pop" 0.00886673309154982 0.0106113974646029 0.00974512574963254 0.00974228513393983 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687665117283837 0.756010459597401 0.722170434296246 0.722192982383498 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694140256690004 0.728203009402419 0.71108251072167 0.711209466660572 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682745890352901 0.755572380363268 0.716479357489164 0.716879267013714 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67877073760434 0.712487060805926 0.694352227419597 0.694534397984822 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998170503065729 0.998800225871574 0.99850066503195 0.998497835627507 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998435600849887 0.999339787331244 0.998907524101241 0.998897574198012 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998152554345793 0.998780268571309 0.998482709907414 0.998480779329061 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997724198954385 0.998650003102329 0.998210827149638 0.998200586176873 0.9987
"v.efficacy" "v.efficacy" 0.262250087682408 0.305828118469441 0.28452605339105 0.284466048931061 0.3
