"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565626848446297 0.0648991630702131 0.0608797295134505 0.0608607778215544 0.06 60000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00924112126248605 0.012528284281436 0.0108839459629332 0.0108995399654653 0.01 60000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675309686239254 0.729060651518103 0.70256542326206 0.702596236774601 0.7 60000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672762680468494 0.719983542117242 0.696931147945347 0.697020755754579 0.7 60000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680496377169835 0.736552258939347 0.708092852470986 0.70839853534161 0.7 60000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653904459634347 0.702075895124893 0.677652067041301 0.677482829927943 0.7 60000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99880313051558 0.999999042161038 0.999397192628652 0.99937163232317 0.9995 60000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999244719005 0.999999994376414 0.999782429148622 0.999715378012798 0.9995 60000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999386281876875 0.999999934300612 0.999813075332754 0.999769623445501 0.9995 60000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999448289162336 0.999999976129995 0.999863430421024 0.999811826906511 0.9995 60000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.485773747313969 0.615437987385024 0.54953543276428 0.5504915052224 0.6 60000 0.9995 "1500+/5000-"
