"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0499407436755072 0.0614170511598208 0.0557969279428226 0.0558075471053408 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00759871205601636 0.0118427237630729 0.0098088138494425 0.00983865872735446 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.706202516633233 0.854636855906454 0.776280839081186 0.777746072868702 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64149148336515 0.74466979336731 0.693231738313336 0.693395712196782 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655291600611905 0.800649265956219 0.727285541909405 0.728859960122308 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667014325580139 0.765881190334307 0.713077122534083 0.713246481766335 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997907755746783 0.999999747470667 0.999104117163527 0.999027477099886 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998840583605825 0.999999952699467 0.999668131397994 0.999572374133772 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998195757826717 0.999999578808805 0.999218916081357 0.999148157179338 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9986940933547 0.999999077504088 0.999618392987332 0.999515249772325 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.475043479093696 0.697125187624791 0.574835476630719 0.577643270117011 0.6 30000 0.9998 "30+/100-"
