"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0531779636960055 0.063112771908062 0.0581559049968671 0.0582115202407205 0.06
"Low prevalence pop" "Low prevalence pop" 0.00636526453949716 0.0098595561346034 0.0079407092644758 0.00798420371489561 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.632294336414822 0.723136859305701 0.675721288306976 0.67606470581959 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678580145063908 0.766213900235708 0.721288165107948 0.721812385701149 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69349499388992 0.805665643445695 0.749361023088944 0.749353100275572 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684570396538859 0.771869007299265 0.72749131302728 0.727841083454026 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997699292550057 0.999501038563981 0.998571199253607 0.99855868573594 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996851024732304 0.999154957640243 0.99807137804939 0.99805360979916 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999022036526725 0.999999788473771 0.999657691974482 0.999601000837771 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997251689725209 0.999507055741751 0.998401418205201 0.998367337112937 0.999
"v.efficacy" "v.efficacy" 0.55676852501536 0.742581922916874 0.647845342069934 0.650110227290114 0.6
