"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552605187665527 0.0623824370621352 0.0588542266303818 0.058850785921394 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00870349264149137 0.0117771769648269 0.0101965071842212 0.0102090930425246 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669545414950142 0.720184635036516 0.693572491148508 0.693627825201099 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650376200269039 0.697892574479632 0.673343606542376 0.67327913582586 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675907460725279 0.729065810135525 0.702389378502337 0.702319440168059 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67840252658147 0.726020626780924 0.703667490301258 0.703852549773078 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998864064244574 0.999942964597227 0.999424649101488 0.999408508140586 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997728431348162 0.99928533201617 0.998471401936891 0.998460548737351 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998632641304061 0.999685386538832 0.999168792087856 0.999160853406916 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998029699540951 0.999581765740912 0.998846940603135 0.998832999320907 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.546050358744008 0.668532995366623 0.608513469601603 0.60862739919305 0.6 1e+05 0.9991 "1500+/5000-"
