"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570161147841056 0.0635286840861014 0.0602745284272948 0.0602887957846436 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890994136185612 0.0117758723520951 0.0102459504989656 0.0102766354500659 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.784729434849221 0.868569139144622 0.827811893997892 0.827634794930546 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826977608478284 0.876457776690319 0.853233061787701 0.852753609713114 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.849325486692104 0.935768446132353 0.892937458171835 0.892827708007591 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.804520542537993 0.857227728397772 0.82878621744751 0.828764149583935 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999293851450452 1.00003953511084 0.999715900165489 0.999700831978207 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999009095028159 1.00041764582581 0.999756420673847 0.999748842025047 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999713155149505 1.00038872753 1.00008044865485 1.00007030377311 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999548475231548 1.00071547732866 1.00018114667528 1.00017538586552 0.9999
"v.efficacy" "v.efficacy" 0.283617913743921 0.354762852696237 0.317486602139584 0.318107943176097 0.3
