"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584379384146334 0.062238884040592 0.0603103886264044 0.0603191909061812 0.06
"Low prevalence pop" "Low prevalence pop" 0.00953779000181623 0.0112572791884919 0.0103459792960601 0.0103573932515929 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667969012124809 0.737445589419652 0.703873721763656 0.704011068393088 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685516395105698 0.718372537975678 0.701904327746436 0.701894922888244 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.64115592909102 0.709440256545528 0.675361537547251 0.676009157342013 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681322356184044 0.714234932441129 0.697603349494549 0.697436237683657 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998467008142578 0.999098682713403 0.998793535142631 0.998794391540934 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998180014282437 0.99912495948291 0.998669910426311 0.998671509432933 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998275342510998 0.998916455488918 0.998593049832021 0.998591218276142 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998072578333871 0.998981601448292 0.998524632194268 0.998525531276975 0.9987
"v.efficacy" "v.efficacy" 0.267303579849328 0.311691708870538 0.289288899141928 0.289419935356344 0.3
