"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.051886076667983 0.0595238152486285 0.0555532682753925 0.0555813254388637 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00737811412826123 0.0102577143235827 0.00885607117463185 0.008864856939271 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664584610606438 0.75208348137698 0.707264711330031 0.707374713945491 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681869093363841 0.754767443643887 0.718916905378247 0.718944439798482 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664752733855037 0.758003844682959 0.711872818304583 0.712406424118079 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66150062940268 0.726174929807583 0.694153828746329 0.69408484348132 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998779196797651 0.999997967718901 0.999393505959172 0.999366951661233 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999006517694843 0.999999986198227 0.999650476777517 0.999592380691634 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999019079713307 0.999999733949697 0.999586828519854 0.999548633393926 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99829261719439 0.999917878655889 0.999115826163814 0.999097887405413 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.53193457758974 0.671592079617302 0.597936555600662 0.599426334504564 0.6 90000 0.9998 "30+/100-"
