"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543861469901098 0.066045417670053 0.0602439396514552 0.0602950605750958 0.06
"Low prevalence pop" "Low prevalence pop" 0.00837666631314613 0.0139308841789584 0.0109853966251783 0.0110923814495119 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.572068416288016 0.724691917650035 0.649808067026496 0.650353125059282 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.631859179172872 0.738907978481667 0.688355054242469 0.687789862752362 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.622035175225678 0.773429854121205 0.697334393643811 0.698248696900111 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63178631563502 0.733335932349453 0.681399776016848 0.680597506296986 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997263345567862 0.999646695976193 0.998484702059149 0.998467697678273 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998666476542616 1.00136012643472 0.999966089100913 0.999966663675219 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997100298361101 0.999677949672284 0.998466983832648 0.998450368991208 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99730048992004 1.00028108446345 0.998764666440808 0.998751860530928 0.999
"v.efficacy" "v.efficacy" 0.443011729896334 0.649258197026214 0.541723539640634 0.544185905936454 0.6
