"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584842442943332 0.0651707640388005 0.0618893168307514 0.0619035596445076 0.06
"Low prevalence pop" "Low prevalence pop" 0.00886740656087321 0.0114471695831844 0.0101408093495665 0.0101651116717101 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.796018726492996 0.859057198260956 0.827211293033549 0.827208065498296 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827743787237511 0.879470232438029 0.854234098514788 0.854162865044244 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.824586540236515 0.887616591812183 0.855900464293024 0.856053927479519 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.822849431542435 0.872507154132495 0.84842012476814 0.848313594205144 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997789350824995 0.999262993898951 0.998570991702427 0.998557824045127 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998643078832623 1.00003872917981 0.999413044250671 0.999399396774815 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99855435781981 0.999949453770486 0.999274416964885 0.999262106845233 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998001626678976 0.999550636598451 0.99880994327814 0.998798842412748 0.999
"v.efficacy" "v.efficacy" 0.694076267659243 0.825943210807221 0.758454160526237 0.758857367154359 0.75
