"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533348836439764 0.061361714194147 0.0571181947466571 0.0571385765524886 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00740318788797498 0.0104884481404126 0.00882350508317136 0.00883560715822352 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665863029412435 0.761549457497635 0.713438503451995 0.713743175634199 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696377154237159 0.767481008450973 0.733208880425029 0.733212694841332 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674641706839924 0.768563230922195 0.723095077961148 0.722702200463301 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678421058258275 0.747592394799243 0.711816112372954 0.712156318655025 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997788992740354 0.999322786100254 0.998587089542647 0.998575090039585 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997755489360668 0.999541025218567 0.998682217773857 0.998671469007818 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997956035227814 0.999533931094314 0.998720978883858 0.998704254251047 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997309561847188 0.999212731412926 0.998262390753069 0.998253201523283 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.520682345743386 0.666024791835757 0.594252284078163 0.594881176623993 0.6 1e+05 0.999 "30+/100-"
