"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565793527859403 0.0639325246855881 0.0600911167324368 0.0600982946946338 0.06 90000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00830909272412865 0.0108539620533084 0.00959070878422765 0.00960107777964411 0.01 90000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67289351553854 0.749425514469545 0.71068223465967 0.710595962298614 0.7 90000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667410340397931 0.731072799763583 0.698640179610284 0.698859741477536 0.7 90000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.693868103061896 0.765091564194817 0.731243839964546 0.731226787087158 0.7 90000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671864897231143 0.727049115109959 0.700377564192019 0.700334480683643 0.7 90000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999595834268187 0.999999970309938 0.999886450974506 0.999853357893744 0.9998 90000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999424024680197 0.99999999976894 0.999845463709151 0.999793538641742 0.9998 90000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999347087726508 0.999999900357747 0.999794678144885 0.999743142351842 0.9998 90000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998931309955956 0.999999968515901 0.999599074216703 0.999545224900694 0.9998 90000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.505774525617128 0.619979681594498 0.560912185254215 0.561533962437505 0.6 90000 0.9998 "30+/100-"
