"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546988363631208 0.0643575014368823 0.0596348395386136 0.0596006568870436 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00826094300183975 0.0122163837868977 0.010369277307616 0.0103915328385863 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654426929456498 0.769847116359487 0.712528778541447 0.712093590221066 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666734707756441 0.745961225498003 0.704273351438631 0.704979388994852 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653626100469531 0.778840218938405 0.719726499664623 0.720240422992711 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666936454246368 0.756857807947479 0.712037028387362 0.711666810255725 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997207083534624 0.99928075146323 0.998311490627338 0.998288951245854 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997258791491377 0.999712800792119 0.998470381088186 0.998456850414458 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998198041035623 0.999967620021352 0.999025002453105 0.999011026759666 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998506048153858 0.999999951162227 0.999438201991495 0.99935688209001 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.464111614579834 0.630612490925985 0.545821343629301 0.547238668689019 0.6 60000 0.999 "30+/100-"
