"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516383095835858 0.0639961167185436 0.0577990522468329 0.0578118290618943 0.06 30000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00697528932979739 0.0117684907681756 0.00932089542312691 0.00936614858459119 0.01 30000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645686797128371 0.752138456559075 0.700638052806654 0.700894918459194 0.7 30000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663389218453776 0.753448551778944 0.706299418199545 0.70675666949145 0.7 30000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.61052211202432 0.720657837962289 0.664520127673434 0.664420446705248 0.7 30000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689838305206114 0.783085569054579 0.736103357596209 0.73651948680168 0.7 30000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997499012017146 0.999802093539084 0.998658753703164 0.998638313061397 0.999 30000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99708913063138 0.999591217432056 0.998437236655668 0.998386399866218 0.999 30000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997713046936346 0.999564399916797 0.99874200162424 0.998697542993402 0.999 30000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998196947670995 0.999999480938193 0.999326695611912 0.999229428039484 0.999 30000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.468735237647285 0.685553122981998 0.571412434331692 0.573440950760856 0.6 30000 0.999 "300+/1000-"
