"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539312302381761 0.0644860347046128 0.0594523226699331 0.0594727109369435 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00939031929388212 0.0139437793949842 0.0115730927537817 0.0116295150504662 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.620125142265866 0.718330061083191 0.669507517715595 0.670455152772016 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660774964191589 0.754296772285987 0.70748810949506 0.707777256326597 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680393189696992 0.801941716758222 0.740485248821722 0.741416291460031 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677492401195729 0.771228555845274 0.721590505853944 0.721740923791214 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997968046487805 0.999844711757604 0.998948360760798 0.998912646874853 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996643123167087 0.99947515081725 0.998192985267713 0.998166078537102 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998941811766906 0.999999937077409 0.999658735343751 0.999584698513655 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997046996683553 0.999752157266223 0.998409964151853 0.998389946973579 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.483498479507987 0.651319605973385 0.560851292283346 0.562941663679398 0.6 60000 0.999 "30+/100-"
