"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579623121786148 0.0902285408319781 0.0727052899382238 0.0731698888796522 0.06
"Low prevalence pop" "Low prevalence pop" 0.00549403981906814 0.022082213470759 0.0121533951284935 0.0128853151517948 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.44137604710656 0.905330757225865 0.654960903664455 0.666089302222055 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.528564012701494 0.736947608159321 0.632308759211681 0.631715188432135 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.567312268130923 5.71232084835101 1.35742535356189 1.92959897319631 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.550588184013268 0.795580970206159 0.683929592832712 0.682533287908644 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991282291077621 0.998078424522329 0.994658479599909 0.994610181551592 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993825771952346 1.00221833150505 0.997767956247169 0.997775039059004 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99671268728301 1.00094664435132 0.999164875680594 0.999023061751721 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998514930437374 1.0051438436803 1.00159899154688 1.001672112877 0.999
"v.efficacy" "v.efficacy" 0.0154379105897177 0.241127309717766 0.113728915599326 0.119662244006041 0.3
