"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057266538967561 0.0870652138916188 0.0716958175000243 0.0721441926488262 0.06
"Low prevalence pop" "Low prevalence pop" 0.00541315181046607 0.0210268472887249 0.0117205442889134 0.0123760098936875 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.429096075251481 0.903536341535076 0.650580526074916 0.661548394559026 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.539605451269776 0.739842991376471 0.639754307024286 0.637986758528124 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.535355283337355 6.1367819473684 1.29989246162967 1.94285701804111 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.561574181011378 0.806332811269515 0.688141008681184 0.686825967984856 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991323620808457 0.998200541576311 0.994943864665714 0.994810148725938 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993718172433517 1.00175860283436 0.997666495562312 0.997646285607339 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996924447385796 1.00099373306075 0.999174176099153 0.999071501640542 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998540310482206 1.00462380082069 1.00134817592524 1.00144711769046 0.999
"v.efficacy" "v.efficacy" 0.00977930537317524 0.24916243601907 0.127014237354769 0.128892911278069 0.3
