"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053780599583527 0.0629263245410046 0.0581881850054312 0.0582243757184007 0.06
"Low prevalence pop" "Low prevalence pop" 0.00866865201181514 0.0124843671946729 0.0105468275839183 0.0105749259312587 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.783131738303762 0.864891434719925 0.825303153897859 0.824822946090427 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828008445879731 0.902659943205587 0.865156608647966 0.86473596551359 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.794858100087368 0.872100014913124 0.834916767697539 0.834345982501867 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.799502495486634 0.871803593411077 0.837429653074718 0.83717231908861 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999665201322644 1.00106575343814 1.00040474071447 1.00039618638758 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999167555101732 1.00100594072408 1.00014532330986 1.00013297955115 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99932360941318 1.00099225642412 1.00016105469178 1.00015506743223 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998519182742125 1.00047271503474 0.999524407290535 0.999518731552173 0.9999
"v.efficacy" "v.efficacy" 0.727435118027526 0.92815322084458 0.827606121622532 0.829608111513166 0.75
