"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532965487922376 0.0634613207966191 0.0587238394145799 0.0587115914452234 0.06 50000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00789060865958754 0.011953283987955 0.00986372860086089 0.00987531271601572 0.01 50000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681440880453408 0.778150045756427 0.7294922903015 0.729381674606526 0.7 50000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650651504704854 0.731065419344536 0.691340695230324 0.691234016728858 0.7 50000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678797610459984 0.777355979703323 0.72929831982019 0.728998167279542 0.7 50000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.616042925940524 0.696773642001541 0.65769301709046 0.657707658822999 0.7 50000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997587841749385 0.999516149484351 0.998643902554009 0.998622466481492 0.9992 50000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99774117138747 0.999806233449951 0.998840135842341 0.998787572545214 0.9992 50000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997799107524437 0.999690945600403 0.99882400034887 0.998808355373724 0.9992 50000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997968052837585 0.999973791709647 0.998996342766885 0.998955703123557 0.9992 50000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.487520955115276 0.665669249020166 0.571749748382869 0.57417418418873 0.6 50000 0.9992 "300+/1000-"
