"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574852754479209 0.0660904850885905 0.0618647715139608 0.0618670259459518 0.06
"Low prevalence pop" "Low prevalence pop" 0.00821612448347986 0.0113060384258457 0.009777753040107 0.00977648596520174 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680422396539993 0.734236480008394 0.709335431108741 0.709041551229918 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678129188528784 0.725614875648881 0.702128438800922 0.702022572301062 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668348601819599 0.721274492777462 0.694948307677595 0.694632013731561 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680410404748458 0.731170033236728 0.704185517665923 0.70429301402098 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999427059189729 0.999999956653348 0.999823955750563 0.999782660714386 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998640565972635 0.999999834673093 0.999362716556092 0.99932559517338 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.9992613052404 0.999999836982062 0.999751698052247 0.999705731369372 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998996777524154 0.999999823434667 0.999653610782272 0.999582486899314 0.9998
"v.efficacy" "v.efficacy" 0.525815393233962 0.660639959755273 0.594774677163376 0.595772268018817 0.6
