"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.04865392839893 0.0599384585033321 0.0537419024624811 0.0538718624386515 0.06
"Low prevalence pop" "Low prevalence pop" 0.00758805710702865 0.0120776436048255 0.00955817907464473 0.00965826313543482 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618851864266418 0.752457024809974 0.685678032342667 0.685900352507979 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693165330851394 0.805406898128608 0.748585686766238 0.748512672070006 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.624541315505365 0.74710341779923 0.68411747834917 0.684139091026224 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674884070585436 0.774556002295466 0.722173545244658 0.722022072568525 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998692648557951 1.00072976297502 0.999672320680757 0.999664823450741 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997686896616041 1.00032368266598 0.999040884969483 0.999027145794071 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998021446318421 1.00033263256422 0.999162154434725 0.999153696155867 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996042959257794 0.999141145949267 0.997546106741393 0.997539250177041 0.999
"v.efficacy" "v.efficacy" 0.602324830740754 0.842651217919186 0.712566984217813 0.715726976149148 0.6
