"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0585013888995648 0.0671369873886257 0.0628707642526637 0.0628585005167355 0.06 70000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00939661552882204 0.0129754579636267 0.0111472195087867 0.0111812846367076 0.01 70000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643870486131578 0.750216598517139 0.69574846840499 0.696447218615533 0.7 70000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63104704851525 0.706477705672199 0.667967250954666 0.668353197153372 0.7 70000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652182866163556 0.774799762996 0.712014614410287 0.71205290401886 0.7 70000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632628337386083 0.701508969630952 0.667295081247858 0.667632409310693 0.7 70000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996951950804532 0.999083853331853 0.998067524335119 0.998071437495502 0.9991 70000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998892132522321 0.999999993939943 0.999633580138503 0.999561232908722 0.9991 70000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997979706290288 0.999613365787234 0.998855825182934 0.998822829556363 0.9991 70000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99862030382938 0.999999990085658 0.999483118181119 0.999412386327188 0.9991 70000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.453548698659692 0.603634067315065 0.526867076506622 0.528176369947343 0.6 70000 0.9991 "30+/100-"
