"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582978706168584 0.0619167981151111 0.0600666529748081 0.0600893161367773 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922500122673039 0.010953390898854 0.0100906241939492 0.0101034160671933 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694338008563976 0.75015936227708 0.720999870604165 0.721260157200242 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688365192420873 0.720070956354185 0.70459590573046 0.704486962077576 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.666230607162961 0.723252901406066 0.695356629000298 0.695535691496954 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674820884679238 0.706973560391949 0.690688446292148 0.690635179549894 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999571784349752 0.999999381404679 0.999796079999611 0.999792725009905 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999624992639864 1.00043175275742 1.00002697360433 1.00002691400522 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999543382391988 0.999947586800027 0.99975573394993 0.999751599574741 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999284369313818 1.00007500081414 0.999680935979103 0.999682274872691 0.9999
"v.efficacy" "v.efficacy" 0.267257834108271 0.304362083344207 0.286366045320407 0.286351263110471 0.3
