"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053884111463906 0.0643404324368694 0.0587939253772159 0.0588423907396788 0.06 40000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.009191314617482 0.0133653040147093 0.0111806686282968 0.0111959970824 0.01 40000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666076797071012 0.724792163900091 0.697014897121258 0.69669146506282 0.7 40000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664457395362866 0.717105056714603 0.690998877418177 0.691041858591569 0.7 40000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66361699805049 0.722510190729385 0.693645378566422 0.693631265323908 0.7 40000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666338611594755 0.720283737623703 0.693843559884325 0.693764999890714 0.7 40000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998428377024423 0.999815115382245 0.999160555944939 0.999126838705089 0.9996 40000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998753469196923 0.999951586497977 0.999469020037566 0.999414217555176 0.9996 40000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998602561856847 0.999996113314417 0.999383193764882 0.999336533658401 0.9996 40000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998742436946121 0.99997199816279 0.999458920195107 0.99940932016644 0.9996 40000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522542873075167 0.706373152890647 0.604064802304136 0.606580164170059 0.6 40000 0.9996 "1500+/5000-"
