"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544169214609421 0.0631870006080604 0.0589375635282052 0.0589484839717675 0.06 60000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00924670881230781 0.0128470083015776 0.0110714319964278 0.0110979697805259 0.01 60000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679233740720399 0.735506794705901 0.707254234187333 0.706938413060647 0.7 60000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66107898456135 0.71276363379395 0.686948707554291 0.686686371720107 0.7 60000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657097070260928 0.712652649958095 0.68539651015845 0.685168258888242 0.7 60000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685141708286435 0.735514979912925 0.709998900555041 0.710097642842815 0.7 60000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998571505584999 0.999804087449908 0.999254705679269 0.99922345209753 0.999 60000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998551237144879 0.999831919709383 0.999254285914721 0.999219994949478 0.999 60000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998220625552963 0.999571073892606 0.998939254601803 0.998914210488038 0.999 60000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998056180110858 0.999773858276712 0.99894361246951 0.998913746153101 0.999 60000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536236378449543 0.687773632247308 0.609174270047808 0.609762424932331 0.6 60000 0.999 "1500+/5000-"
