"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552349431213403 0.0641498551329906 0.0597369858471979 0.0597531103948919 0.06 60000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0087188422286825 0.0122794900355017 0.0104530478201513 0.0104736404423795 0.01 60000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687663651609718 0.772637218149091 0.728238086060652 0.72832993627657 0.7 60000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673373698045324 0.738947516879419 0.706437239333086 0.706456573541081 0.7 60000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663571575563275 0.756196155092478 0.711298425803559 0.711333337796267 0.7 60000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664918684150157 0.73869973971009 0.700816355201481 0.7012683573561 0.7 60000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998149989529052 0.999765006445967 0.998968146810937 0.998954411411742 0.9993 60000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998320307793931 0.99999809122902 0.999219299286268 0.999172176586126 0.9993 60000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998807402322128 0.999999004927676 0.999486625220011 0.999441958514083 0.9993 60000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999043803216469 0.999999964467059 0.999709310158167 0.999632789831341 0.9993 60000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.4723587491958 0.61882995615841 0.544617745734965 0.546126381104612 0.6 60000 0.9993 "300+/1000-"
