"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535640087978113 0.0626033286656117 0.0581315683047496 0.0581380586785305 0.06
"Low prevalence pop" "Low prevalence pop" 0.00849607109451711 0.0124775801353572 0.0103690946076451 0.0104326257116299 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.803588593196833 0.943999188753576 0.874619668931561 0.874887918736945 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828473384699548 0.899469846120038 0.865529302646832 0.865065760908819 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.782265925011868 0.924168275842162 0.852342444609603 0.852525477312879 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.800365671530339 0.873968979831518 0.837094544002622 0.836767858950786 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998992098483454 1.00025714672512 0.999652454045171 0.999620754218861 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999122515452728 1.00097241281753 1.0001478716636 1.0001239505175 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998970259424471 1.00018099793399 0.99964237982811 0.99961285133827 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998589925323879 1.00043870413776 0.999513888266425 0.999501462335991 0.9999
"v.efficacy" "v.efficacy" 0.252347671470417 0.355830690888393 0.304393807397305 0.305316674347982 0.3
