"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0525538963368823 0.0613689452518922 0.057142124899329 0.0571648552430888 0.06
"Low prevalence pop" "Low prevalence pop" 0.00879076698976237 0.012718437318495 0.0106220011525753 0.010661661271964 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.794324395955779 0.882102050174367 0.839669461774661 0.838958154354461 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82752129544797 0.901213717183251 0.862717375106921 0.862658466999737 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.789713669137445 0.874262168673098 0.833478741645699 0.832797972634775 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.80433725216712 0.876599647837417 0.843160737153377 0.842318603994838 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999852184653083 1.00105479696301 1.00046347770008 1.00044925715676 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999566039145703 1.00124669964352 1.00043264056575 1.00042641172148 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99958997160967 1.00093399035139 1.00025172933046 1.0002313562257 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998489683111084 1.00044227682393 0.999489559819824 0.99946957401248 0.9999
"v.efficacy" "v.efficacy" 0.582550650145675 0.750048624295303 0.666032798630159 0.669136557275984 0.6
