"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0437978814931416 0.0880652357241225 0.0637223381323454 0.0647033729441053 0.06
"Low prevalence pop" "Low prevalence pop" 0.00412880451222867 0.0267483466783364 0.0122081880846897 0.0136713393070279 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.346582328982378 0.713971092562783 0.524614169582689 0.531279567438053 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.348933216732938 0.615562518399474 0.476072921627419 0.478782804108831 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.278671540178381 0.58299240638973 0.432884410650969 0.434897085684926 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.386655885009308 0.688943785116412 0.535938729338644 0.539203877408664 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995559829252298 1.00346291935189 0.999335305854071 0.999434620224354 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993527692972757 1.00280992308986 0.997700781260212 0.997782064600994 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995164189108028 1.00195549121019 0.998528718094331 0.998480221038955 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994439693072321 1.00407974619864 0.998763441452898 0.998964608984342 0.9987
"v.efficacy" "v.efficacy" 0.451938777910295 0.999058484212903 0.690786357608782 0.696370169091246 0.75
