"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572934384037996 0.060808777291171 0.058937140685674 0.0589463765147435 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909542670011528 0.0106239347441902 0.00982676636219922 0.00983279535098934 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682573574128178 0.724100126724514 0.70388467156394 0.70386261587659 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694515702620099 0.726504578204473 0.710628259460407 0.710507982908439 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69958922576272 0.743195392525039 0.720840273251802 0.72086940741108 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676568704649056 0.708500422785293 0.692432324153129 0.692317238841923 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998214859024738 0.99891441952788 0.998588187821069 0.998583668486255 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998877477614774 0.999687482789433 0.999284442870293 0.999280248807136 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998631505851814 0.999318061321537 0.998984432988854 0.998982912605127 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99808455491118 0.998947137865997 0.998526999806622 0.99852803520468 0.999
"v.efficacy" "v.efficacy" 0.544014987900195 0.606073400772589 0.573970490317427 0.574153293081562 0.6
