"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570991198772913 0.0608452066890512 0.0589123091556206 0.0589181852511783 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898416133350326 0.010641646626502 0.0097558684169977 0.00978266959787488 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677606058250387 0.744176684945164 0.710439216232306 0.710613216949384 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693202640549003 0.727299414386858 0.710701723514374 0.710732805451431 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677764937411546 0.741346491845813 0.708567390612838 0.708819556295356 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675929328769378 0.708125234389319 0.692714654483695 0.692558715667581 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998557201328442 0.999116610468377 0.998840748473723 0.998840671255184 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998857528650047 0.99969608814256 0.999262559509378 0.999268689479166 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998565937123876 0.999147780670301 0.99887214455863 0.998867481070874 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998055754855172 0.998952051541332 0.998522604548328 0.998522061697206 0.999
"v.efficacy" "v.efficacy" 0.271356989530891 0.31379050721383 0.291065378223249 0.291336022276232 0.3
