"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055236631344917 0.0635093155485513 0.0594099752987946 0.0594414201901292 0.06
"Low prevalence pop" "Low prevalence pop" 0.00750027163000506 0.0105981091731904 0.00902556217341537 0.0090590830620095 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673624053375037 0.756846395987499 0.712791860857497 0.712661948887341 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656324674305111 0.726290200020017 0.689881404633932 0.689930836819146 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.634384131890053 0.715873005181387 0.676489001140311 0.676133243584711 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688124178370881 0.762136821469133 0.725370779130362 0.725252325705687 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998045367320181 0.999705924816749 0.998924990434994 0.998918570516594 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996639176052944 0.998669614061319 0.997670249681147 0.997659065418674 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997981492828136 0.999604187578187 0.998794562562018 0.998779833055822 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99740198829156 0.999345062405867 0.998424228382454 0.998417619000941 0.999
"v.efficacy" "v.efficacy" 0.68168037197981 0.850625184375457 0.763425262701834 0.765295443032844 0.75
