"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525797027932961 0.0602573053799823 0.0564507928478798 0.0564497085832407 0.06 70000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0078655931352375 0.0108894527710682 0.00942403145006236 0.00944251804636226 0.01 70000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673467755843953 0.728670721504768 0.701735231092977 0.701702789398807 0.7 70000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675544713905838 0.723872342658058 0.699502751521289 0.699227228165245 0.7 70000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670594958595754 0.723346893543151 0.697419347481738 0.697661185415764 0.7 70000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671145760386602 0.719503442103096 0.695270072781967 0.695171094155221 0.7 70000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999139333969994 0.999959815086154 0.999594907860243 0.99956629178833 0.9996 70000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998956702391005 0.999999939412757 0.999600460039783 0.999547997311564 0.9996 70000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99844705872901 0.99963221043278 0.999057714132828 0.999040153981807 0.9996 70000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998639867969249 0.999838995351014 0.999267968743736 0.999237334591811 0.9996 70000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529043669209537 0.663448568529948 0.591151773232193 0.59258544521497 0.6 70000 0.9996 "1500+/5000-"
