"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506953768513728 0.062542997230315 0.0564513858968971 0.056545090594363 0.06
"Low prevalence pop" "Low prevalence pop" 0.00699110244795875 0.0114055054482609 0.00908811077152549 0.00916457863562671 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673563580850986 0.798140046193353 0.73126302632529 0.731675484516264 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67018322722977 0.782650519827151 0.727419089866195 0.726900387628427 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.616916544904779 0.734287061150516 0.672904745012944 0.673609788018693 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639603180272683 0.745732580601479 0.68978931097429 0.689931076534489 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996924111305221 0.999559190627367 0.99829327088785 0.998275455596227 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996931647443396 0.999796994053407 0.998415671259384 0.998381053039001 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996619592048258 0.999219461545741 0.998007204737143 0.997985422195521 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995975114365438 0.998906740559301 0.99746601156953 0.997456605794359 0.9987
"v.efficacy" "v.efficacy" 0.669991759325638 0.930565430814286 0.794181156680677 0.796372621389072 0.75
