"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562177840626764 0.0645036972634668 0.0600462306483117 0.0600847169772855 0.06 80000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00940072378764405 0.012643899925359 0.0109213726010741 0.0109357133159425 0.01 80000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680903065570815 0.75906214347106 0.718388786085689 0.718580813830938 0.7 80000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67099120106704 0.732939990448032 0.700955744940459 0.701101633656783 0.7 80000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680781686924716 0.75163378579851 0.715878915146253 0.715923176614192 0.7 80000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667470808832196 0.732914463203527 0.698006375883574 0.698367595030537 0.7 80000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999229935344201 0.999999965766081 0.999725065273795 0.999678569622641 0.9995 80000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998436684252412 0.999999778288761 0.99930320193679 0.999245717749103 0.9995 80000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998884341470027 0.999999805942447 0.999510239665518 0.999472548073287 0.9995 80000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998991744306947 0.999999998281477 0.999688270784967 0.99961309880254 0.9995 80000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.517736650764967 0.64487848241787 0.581107882706753 0.581072900879431 0.6 80000 0.9995 "300+/1000-"
