"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.059009220542465 0.0671180244114768 0.0631574944439363 0.0631565453113865 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00856142364841013 0.0117997586176373 0.0100634465042877 0.0100883401896527 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.646884022764138 0.731706834638883 0.687451249254119 0.687962035323034 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645917979774274 0.714877612188089 0.680283635738045 0.680646525563648 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66033828868043 0.747098729843296 0.701919870410552 0.702272461690619 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676429019624852 0.744022228759551 0.710792800975469 0.710828683588515 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998103374311235 0.999603974551884 0.998875565857732 0.998864729715732 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997662106223409 0.999487484354395 0.998571815294303 0.998560934600052 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998822364260177 0.999999919317778 0.999423802059336 0.999400555423288 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997943549414132 0.99985109109027 0.998895957750719 0.998870872686232 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.509683285193208 0.641127435434041 0.579909540181771 0.580131424585725 0.6 1e+05 0.999 "30+/100-"
