"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578917008158819 0.0650853569402139 0.0616131472591266 0.0616423764003477 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00906242358366337 0.0119248910158562 0.0103639413683573 0.0103980796992896 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661208842881537 0.731886621829681 0.696583794564842 0.696759964574163 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673078240032016 0.728303595655409 0.698725684655944 0.699085540088824 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667892323748667 0.737052781676039 0.701136674768557 0.701293787140564 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675730644529077 0.728855535695222 0.701173548044313 0.701356980391911 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999309443624428 0.999999886978471 0.999759143016398 0.999717708767752 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999222945768255 0.99999991945636 0.999751361914146 0.999694858078839 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999181460402515 0.999999924766797 0.99970728187144 0.999658738929089 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998549626566598 0.999891015927351 0.999243758276697 0.99922094842059 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.515417115112864 0.630854394938048 0.574504203572924 0.574422087737775 0.6 90000 0.9995 "300+/1000-"
