"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559276540414854 0.0682490684302462 0.0616807092154579 0.0618218662998734 0.06
"Low prevalence pop" "Low prevalence pop" 0.0075057356246267 0.0133265550983231 0.0102428523551776 0.0103519370124259 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.379919744660553 0.556428462758387 0.465061718761167 0.466560410483684 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.454601983036333 0.545862856053491 0.501949756084262 0.502058263987421 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.342989012595972 0.503076553552291 0.420860890340769 0.422228723512685 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.443763552639296 0.529013430104389 0.487229019825389 0.487721744940345 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998204045346632 0.999676177911807 0.998959153119127 0.998951708777301 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998394092590112 1.00069053656876 0.999568250819791 0.999569426740713 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997967239714103 0.999398572213986 0.99872375238089 0.998716823999949 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997495127665633 0.999889675234156 0.998638009940782 0.998652476898223 0.999
"v.efficacy" "v.efficacy" 0.231932153657106 0.382249810425711 0.30517313561444 0.307886189256736 0.3
