"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533169192174137 0.0610112564192021 0.0569742063951189 0.0570194657910763 0.06 90000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00776217619420561 0.0109590752812885 0.00932651575551037 0.0093418593903557 0.01 90000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677192247017413 0.758743213269282 0.719986540437162 0.719684255743893 0.7 90000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68241237970803 0.749317094972352 0.716520512798456 0.716299566544293 0.7 90000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668732328153476 0.754414704740422 0.710728541016137 0.710982959786302 0.7 90000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657292480804725 0.722090247992823 0.690887345248718 0.691344354716221 0.7 90000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997648801122261 0.999211215368387 0.998435468560883 0.998424401012241 0.999 90000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998415767840554 0.999990610383934 0.999203860537092 0.99917165086658 0.999 90000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997934903022181 0.999343876413244 0.998690863734899 0.99867985165376 0.999 90000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997993921430288 0.99976139855553 0.998865351858378 0.998859450029288 0.999 90000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.502913885544891 0.642613624298166 0.571001078173541 0.572102651752287 0.6 90000 0.999 "300+/1000-"
