"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0408652324724562 0.0883768273335236 0.0631045732296883 0.0639744680595633 0.06
"Low prevalence pop" "Low prevalence pop" 0.00421552087131732 0.0271068294021225 0.0123988907225426 0.0137699124906682 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.236510442144645 0.650593802841001 0.422661933155614 0.430794124728691 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.352418333296851 0.634671998268659 0.48789956432697 0.491175200869002 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.242124558505788 1.00122162057213 0.543500889947186 0.58387872523265 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.379202908742611 0.689163777818529 0.524423299449471 0.529014732474141 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995364231494932 1.0007320039964 0.998376497291694 0.99826103426104 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993149883618471 1.00296622964388 0.99786675188746 0.997935448949519 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998365845218632 1.00240859902323 1.0003790815819 1.00038170237885 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993641661895735 1.00367426102852 0.998273138202818 0.998381804146813 0.9987
"v.efficacy" "v.efficacy" 0.0805929202382041 0.529639260289532 0.290877780946502 0.305538040642517 0.3
