"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548305487564677 0.0634278868844182 0.0588631366217962 0.0588869897471184 0.06 60000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00933581182674206 0.0129956451287914 0.0110972666078076 0.011112923830791 0.01 60000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681129146888612 0.737681276226648 0.707797330549303 0.707812141927848 0.7 60000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659906030001682 0.711372996214591 0.686865644108926 0.686795933946558 0.7 60000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658172247732594 0.713768669369166 0.685609014747121 0.685654162438438 0.7 60000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686262467600016 0.735180448049023 0.709846646292429 0.709879664683829 0.7 60000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99859977923522 0.999836623211758 0.999252371871576 0.999223868249526 0.999 60000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998604424324336 0.999862635591354 0.999252664945188 0.999229784449508 0.999 60000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998227254710933 0.999613690128637 0.998914438586837 0.998898045079524 0.999 60000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998065367937293 0.999761314386138 0.998922185500811 0.998897508314128 0.999 60000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.536584992255248 0.685950209005607 0.609020104968274 0.60960105160695 0.6 60000 0.999 "1500+/5000-"
