"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054494252753581 0.0779799010429581 0.0655572106521223 0.0656624726739588 0.06
"Low prevalence pop" "Low prevalence pop" 0.0101809647843881 0.0223107994831875 0.0156419928997225 0.015928727306782 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.78056602464597 1.07566953741246 0.92795419632762 0.929682449790089 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67658169083074 0.862540225309553 0.776194625213903 0.776568935175837 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.627699317444204 0.892657156955202 0.77148431768754 0.771386124124958 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679733280675033 0.876934000512746 0.774338065219957 0.774413656394859 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997756580433309 1.00283993511939 1.00019722229966 1.0001309376692 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997332179157467 1.00359014973417 1.00049620551217 1.00043401193319 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99525963209381 1.0002468985718 0.99812875653227 0.998030677196836 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998151486343288 1.0038003639479 1.00125722969057 1.00118594463225 0.999
"v.efficacy" "v.efficacy" 0.340918833884812 0.68697372902886 0.497543228886323 0.503137935922437 0.6
