"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552299644387865 0.0673374133748254 0.0611271184291386 0.0611580440285044 0.06
"Low prevalence pop" "Low prevalence pop" 0.00690924083457039 0.0115970988666551 0.00909693183703777 0.00914851510955294 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641566823657703 0.776952011934276 0.707528218742588 0.708170830350752 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675792584611241 0.778325464902641 0.724300846273434 0.724408627628723 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.638416820892788 0.773305279442599 0.707460524177391 0.706731801808536 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688356676004115 0.788593368760307 0.736100329615103 0.73628951449444 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997744598111399 0.999855787915619 0.998854691581099 0.998825091327346 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99713487064401 0.999784862759492 0.998438231049565 0.998423924405615 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997835207371433 0.999925178326255 0.998918740125149 0.998881314517916 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997042474194392 0.999814951036605 0.998470226157703 0.998440441434111 0.9991
"v.efficacy" "v.efficacy" 0.461310071509078 0.661962460770749 0.565820208029934 0.567345174379743 0.6
