"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565225778468776 0.0667314892837836 0.0616293595064729 0.061598887500598 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00661159757837012 0.0101545941864311 0.00829269224412177 0.008336296484905 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680318474562955 0.736635013535271 0.707901342507822 0.707920424407168 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683066301963684 0.73452014636656 0.708882846391615 0.708848016144071 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662870039320868 0.72086107811725 0.692868159086065 0.692522105617471 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671282636994553 0.724381674029901 0.696592576646474 0.696715721761452 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998440464181505 0.999757815675408 0.999130191715981 0.999106182503028 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998610941325235 0.999944387756724 0.999369940101437 0.999319722644677 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998579132113485 0.999784284379647 0.999220089128222 0.999195257360391 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998343086727703 0.999699942024085 0.99908688987142 0.999052669749 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501832401669108 0.671513326619499 0.58248335938886 0.583831780679867 0.6 40000 0.9995 "1500+/5000-"
