"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0596836433882028 0.0626823093829506 0.0612283422189024 0.0612336061016976 0.06
"Low prevalence pop" "Low prevalence pop" 0.00931968580867425 0.01059175822873 0.00995418604688938 0.00995935158091359 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.831742628479012 0.882958662335311 0.858801731670464 0.85860665914541 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831997659821761 0.855309241616172 0.843571660040526 0.843584870262256 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.837594731028401 0.88843266941118 0.862525372146077 0.862567742043331 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.8349690781159 0.858546534894518 0.847340574884067 0.847278275694714 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998724013029133 0.999212927623416 0.998962326990283 0.998959965588063 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99881403586701 0.999478836338148 0.99914315167781 0.999144419410648 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998727511034334 0.999218259861898 0.998987839364453 0.998983892912029 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998813830470581 0.999487757001571 0.999146945663711 0.999141821934702 0.999
"v.efficacy" "v.efficacy" 0.259846035512234 0.29297371065013 0.27535003545199 0.275448314996422 0.3
